IT1588A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,408;33,973;0;IT;Italy;Varese;IT043C1;86533;4,9;95,1;1;4240,117
IT1588A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,392;33,425;0;IT;Italy;Varese;IT043C1;86533;4,9;95,1;1;4240,117
IT1588A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,361;33,607;0;IT;Italy;Varese;IT043C1;86533;4,9;95,1;1;4240,117
IT1590A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;1,111;33,699;1;IT;Italy;Treviso;IT042C1;83784;4,9;95,1;1;79678,584
IT1590A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;1,875;34,795;1;IT;Italy;Treviso;IT042C1;83784;4,9;95,1;1;79678,584
IT1590A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;1,818;33,88;1;IT;Italy;Treviso;IT042C1;83784;4,9;95,1;1;79678,584
IT1606A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,514;49,041;0;IT;Italy;Bari;IT008C1;323058;4,9;95,1;1;15829,842
IT1606A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,346;31,507;0;IT;Italy;Bari;IT008C1;323058;4,9;95,1;1;15829,842
IT1606A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,298;30,601;0;IT;Italy;Bari;IT008C1;323058;4,9;95,1;1;15829,842
IT1613A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,311;32,603;0;IT;Italy;Taranto;IT022C1;198971;4,9;95,1;1;9749,579
IT1613A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,312;33,699;0;IT;Italy;Taranto;IT022C1;198971;4,9;95,1;1;9749,579
IT1613A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,23;35,519;0;IT;Italy;Taranto;IT022C1;198971;4,9;95,1;1;9749,579
IT1614A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,32;36,164;0;IT;Italy;Taranto;IT022C1;198971;4,9;95,1;1;189221,421
IT1614A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,33;33,699;0;IT;Italy;Taranto;IT022C1;198971;4,9;95,1;1;189221,421
IT1614A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,225;35,519;0;IT;Italy;Taranto;IT022C1;198971;4,9;95,1;1;189221,421
IT1676A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,431;95,068;0;IT;Italy;Novara;IT516C1;102585;4,9;95,1;1;5026,665
IT1676A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,439;95,89;0;IT;Italy;Novara;IT516C1;102585;4,9;95,1;1;5026,665
IT1676A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,534;92,329;0;IT;Italy;Novara;IT516C1;102585;4,9;95,1;1;5026,665
IT1676A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,494;93,169;0;IT;Italy;Novara;IT516C1;102585;4,9;95,1;1;5026,665
IT1692A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2008;Mean;0,279;22,404;0;IT;Italy;Milano;IT002C1;1303696;4,9;95,1;1;1239814,896
IT1692A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,185;33,973;0;IT;Italy;Milano;IT002C1;1303696;4,9;95,1;1;1239814,896
IT1692A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,161;34,521;0;IT;Italy;Milano;IT002C1;1303696;4,9;95,1;1;1239814,896
IT1692A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,204;33,973;0;IT;Italy;Milano;IT002C1;1303696;4,9;95,1;1;1239814,896
IT1692A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,171;33,333;0;IT;Italy;Milano;IT002C1;1303696;4,9;95,1;1;1239814,896
IT1728A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,675;98,904;0;IT;Italy;Terni;IT515C1;111659;4,9;95,1;1;5471,291
IT1728A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,783;92,877;0;IT;Italy;Terni;IT515C1;111659;4,9;95,1;1;5471,291
IT1728A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,715;90,984;0;IT;Italy;Terni;IT515C1;111659;4,9;95,1;1;5471,291
IT1737A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2008;Mean;0,661;23,224;0;IT;Italy;Brescia;IT029C1;191476;4,9;95,1;1;182093,676
IT1737A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;0,834;42,466;0;IT;Italy;Brescia;IT029C1;191476;4,9;95,1;1;182093,676
IT1737A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,683;41,918;0;IT;Italy;Brescia;IT029C1;191476;4,9;95,1;1;182093,676
IT1737A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,687;43,562;0;IT;Italy;Brescia;IT029C1;191476;4,9;95,1;1;182093,676
IT1737A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,591;41,257;0;IT;Italy;Brescia;IT029C1;191476;4,9;95,1;1;182093,676
IT1859A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2009;Mean;1,187;70,411;1;IT;Italy;Trento;IT014C1;111940;4,9;95,1;1;5485,06
IT1862A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;501;2011;Mean;1,801;49,863;1;IT;Italy;Venezia;IT011C1;268623;4,9;95,1;1;13162,527
IT1880A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,893;48,767;0;IT;Italy;Padova;IT028C1;216801;4,9;95,1;1;10623,249
IT1880A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;1,255;49,315;1;IT;Italy;Padova;IT028C1;216801;4,9;95,1;1;10623,249
IT1880A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;1,387;38,251;1;IT;Italy;Padova;IT028C1;216801;4,9;95,1;1;10623,249
IT2004A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2010;Mean;0,206;76,986;0;IT;Italy;Perugia;IT016C1;160880;4,9;95,1;2;3941,56
IT2004A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2011;Mean;0,357;90,959;0;IT;Italy;Perugia;IT016C1;160880;4,9;95,1;1;7883,12
IT2004A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;500;2012;Mean;0,336;89,344;0;IT;Italy;Perugia;IT016C1;160880;4,9;95,1;1;7883,12
IT2069A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,169;35,246;0;IT;Italy;Foggia;IT031C1;153577;4,9;95,1;1;146051,727
LT00002;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,436;99,943;0;LT;Lithuania;Vilnius;LT001C1;534987;2,3;97,7;1;522682,299
LT00002;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,314;99,943;0;LT;Lithuania;Vilnius;LT001C1;534987;2,3;97,7;1;522682,299
LT00003;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,709;99,863;0;LT;Lithuania;Vilnius;LT001C1;534987;2,3;97,7;1;12304,701
LT00003;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,108;99,863;1;LT;Lithuania;Vilnius;LT001C1;534987;2,3;97,7;1;12304,701
LT00003;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;1,143;91,381;1;LT;Lithuania;Vilnius;LT001C1;534987;2,3;97,7;1;12304,701
LT00003;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;1,234;99,59;1;LT;Lithuania;Vilnius;LT001C1;534987;2,3;97,7;1;12304,701
LT00022;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;1,005;99,943;1;LT;Lithuania;Šiauliai;LT502C1;123169;2,3;97,7;1;2832,887
LT00022;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,64;91,485;0;LT;Lithuania;Šiauliai;LT502C1;123169;2,3;97,7;1;2832,887
LT00022;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,892;99,863;0;LT;Lithuania;Šiauliai;LT502C1;123169;2,3;97,7;1;2832,887
LT00022;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,111;99,863;1;LT;Lithuania;Šiauliai;LT502C1;123169;2,3;97,7;1;2832,887
LT00022;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;1,318;99,863;1;LT;Lithuania;Šiauliai;LT502C1;123169;2,3;97,7;1;2832,887
LT00022;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;1,563;99,59;1;LT;Lithuania;Šiauliai;LT502C1;123169;2,3;97,7;1;2832,887
LT00031;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,53;99,943;0;LT;Lithuania;Klaipeda;LT501C1;185257;2,3;97,7;1;4260,911
LT00031;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,482;99,943;0;LT;Lithuania;Klaipeda;LT501C1;185257;2,3;97,7;1;4260,911
LT00031;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,883;99,863;0;LT;Lithuania;Klaipeda;LT501C1;185257;2,3;97,7;1;4260,911
LT00031;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,899;99,863;0;LT;Lithuania;Klaipeda;LT501C1;185257;2,3;97,7;1;4260,911
LT00031;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,739;74,954;0;LT;Lithuania;Klaipeda;LT501C1;185257;2,3;97,7;1;4260,911
LT00031;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;1,146;99,59;1;LT;Lithuania;Klaipeda;LT501C1;185257;2,3;97,7;1;4260,911
LT00041;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;0,864;99,943;0;LT;Lithuania;Kaunas;LT002C1;358648;2,3;97,7;1;8248,904
LT00041;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,837;99,943;0;LT;Lithuania;Kaunas;LT002C1;358648;2,3;97,7;1;8248,904
LT00041;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;1,423;91,381;1;LT;Lithuania;Kaunas;LT002C1;358648;2,3;97,7;1;8248,904
LT00041;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,372;99,863;1;LT;Lithuania;Kaunas;LT002C1;358648;2,3;97,7;1;8248,904
LT00041;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;1,333;99,863;1;LT;Lithuania;Kaunas;LT002C1;358648;2,3;97,7;1;8248,904
LT00041;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;1,744;99,59;1;LT;Lithuania;Kaunas;LT002C1;358648;2,3;97,7;1;8248,904
LU0100A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,292;56,011;0;LU;Luxembourg;Luxembourg;LU001C1;84679;9,1;90,9;1;7705,789
LU0100A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,262;55,89;0;LU;Luxembourg;Luxembourg;LU001C1;84679;9,1;90,9;1;7705,789
LU0100A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,265;38,082;0;LU;Luxembourg;Luxembourg;LU001C1;84679;9,1;90,9;1;7705,789
LU0100A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,267;17,808;0;LU;Luxembourg;Luxembourg;LU001C1;84679;9,1;90,9;1;7705,789
LU0100A;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,334;19,672;0;LU;Luxembourg;Luxembourg;LU001C1;84679;9,1;90,9;1;7705,789
LV000L1;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,949;44;0;LV;Latvia;Liepaja;LV002C1;85783;3,8;96,2;1;3259,754
LV0RBR6;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,951;100;0;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;27592,066
LV0RBR6;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;1,14;100;1;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;27592,066
LV0RBR6;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,02;38,356;1;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;27592,066
LV0RBR6;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,932;42,192;0;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;27592,066
LV0RBR6;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,86;45,913;0;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;27592,066
LV0RKR9;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,67;28,779;0;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;698514,934
LV0RKR9;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,692;47,826;0;LV;Latvia;Riga;LV001C1;726107;3,8;96,2;1;698514,934
MT00005;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,449;21,038;0;MT;Malta;Valletta;MT001C1;195863;5;95;1;9793,15
MT00005;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,135;15,342;0;MT;Malta;Valletta;MT001C1;195863;5;95;1;9793,15
MT00005;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,2;68,852;0;MT;Malta;Valletta;MT001C1;195863;5;95;1;9793,15
NL00240;Traffic;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,56;15,027;0;NL;Netherlands;Breda;NL012C1;171141;6,4;93,6;1;10953,024
NL00418;Background;urban;BaP in PM2.5;Benzo(a)pyrene in PM2.5 (aerosol);ng/m3;100;2008;Mean;0,119;41,257;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;570017,448
NL00418;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,127;49,863;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;570017,448
NL00418;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,127;49,863;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;570017,448
NL00418;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,137;49,315;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;570017,448
NL00418;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,11;49,454;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;570017,448
NL00433;Traffic;urban;BaP in PM2.5;Benzo(a)pyrene in PM2.5 (aerosol);ng/m3;100;2008;Mean;0,174;42,35;0;NL;Netherlands;Vlaardingen;NL024C1;69988;6,4;93,6;1;4479,232
NL00448;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,202;48,767;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;38975,552
NL00448;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;0,218;43,014;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;38975,552
NL00448;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;0,211;49,041;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;38975,552
NL00448;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,175;50;0;NL;Netherlands;Rotterdam;NL003C1;608993;6,4;93,6;1;38975,552
NL00741;Traffic;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,242;41,257;0;NL;Netherlands;Nijmegen;NL013C1;156582;6,4;93,6;1;10021,248
NO0015A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,3;100;0;NO;Norway;Bergen;NO002C1;239805;1,9;98,1;1;235248,705
NO0015A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,67;100;0;NO;Norway;Bergen;NO002C1;239805;1,9;98,1;1;235248,705
NO0015A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,18;100;0;NO;Norway;Bergen;NO002C1;239805;1,9;98,1;1;235248,705
NO0015A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,13;100;0;NO;Norway;Bergen;NO002C1;239805;1,9;98,1;1;235248,705
NO0060A;Traffic;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,67;100;0;NO;Norway;Trondheim;NO003C1;156974;1,9;98,1;1;2982,506
NO0089A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,12;100;0;NO;Norway;Trondheim;NO003C1;156974;1,9;98,1;1;153991,494
NO0089A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,67;100;0;NO;Norway;Trondheim;NO003C1;156974;1,9;98,1;1;153991,494
NO0089A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,258;100;0;NO;Norway;Trondheim;NO003C1;156974;1,9;98,1;1;153991,494
NO0089A;Background;urban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,442;100;0;NO;Norway;Trondheim;NO003C1;156974;1,9;98,1;1;153991,494
NO0093A;Traffic;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2009;Mean;0,36;100;0;NO;Norway;Oslo;NO001C1;527004;1,9;98,1;1;10013,076
NO0093A;Traffic;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2010;Mean;0,54;100;0;NO;Norway;Oslo;NO001C1;527004;1,9;98,1;1;10013,076
NO0093A;Traffic;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2011;Mean;0,31;100;0;NO;Norway;Oslo;NO001C1;527004;1,9;98,1;1;10013,076
NO0093A;Traffic;suburban;BaP;Benzo(a)pyrene (air+aerosol);ng/m3;100;2012;Mean;0,192;100;0;NO;Norway;Oslo;NO001C1;527004;1,9;98,1;1;10013,076
PL0008A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;8,825;48,219;1;PL;Poland;Katowice;PL010C1;307443;3,4;96,6;1;296989,938
PL0008A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;8,096;49,315;1;PL;Poland;Katowice;PL010C1;307443;3,4;96,6;1;296989,938
PL0008A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;7,432;47,123;1;PL;Poland;Katowice;PL010C1;307443;3,4;96,6;1;296989,938
PL0008A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;8,113;46,448;1;PL;Poland;Katowice;PL010C1;307443;3,4;96,6;1;296989,938
PL0025A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2007;Mean;2,982;45,205;1;PL;Poland;Wroclaw;PL004C1;635145;3,4;96,6;1;613550,07
PL0025A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;3,081;38,798;1;PL;Poland;Wroclaw;PL004C1;635145;3,4;96,6;1;613550,07
PL0025A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;5,029;43,836;1;PL;Poland;Wroclaw;PL004C1;635145;3,4;96,6;1;613550,07
PL0025A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;4,313;26,301;1;PL;Poland;Wroclaw;PL004C1;635145;3,4;96,6;1;613550,07
PL0031A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;0,898;30,601;0;PL;Poland;Konin;PL022C1;79396;3,4;96,6;1;76696,536
PL0031A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;0,859;31,507;0;PL;Poland;Konin;PL022C1;79396;3,4;96,6;1;76696,536
PL0031A;Background;suburban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,403;30,959;1;PL;Poland;Konin;PL022C1;79396;3,4;96,6;1;76696,536
PL0038A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;7,805;17,76;1;PL;Poland;Kraków;PL003C1;757330;3,4;96,6;2;365790,39
PL0038A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;6,057;37,808;1;PL;Poland;Kraków;PL003C1;757330;3,4;96,6;1;731580,78
PL0039A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;6,384;67,486;1;PL;Poland;Kraków;PL003C1;757330;3,4;96,6;2;365790,39
PL0039A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;8,162;84,384;1;PL;Poland;Kraków;PL003C1;757330;3,4;96,6;2;365790,39
PL0039A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;8,582;97,534;1;PL;Poland;Kraków;PL003C1;757330;3,4;96,6;2;365790,39
PL0039A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;5,739;93,716;1;PL;Poland;Kraków;PL003C1;757330;3,4;96,6;2;365790,39
PL0063A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;2,471;25,41;1;PL;Poland;Bydgoszcz;PL008C1;351098;3,4;96,6;2;169580,334
PL0065A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;2,973;26,23;1;PL;Poland;Bydgoszcz;PL008C1;351098;3,4;96,6;2;169580,334
PL0065A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;6,145;25,479;1;PL;Poland;Bydgoszcz;PL008C1;351098;3,4;96,6;1;339160,668
PL0067A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;2,667;24,317;1;PL;Poland;Inowroclaw;PL035C1;73547;3,4;96,6;1;71046,402
PL0067A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;0,442;61,202;0;PL;Poland;Inowroclaw;PL035C1;73547;3,4;96,6;1;71046,402
PL0071A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;2,092;23,224;1;PL;Poland;Torun;PL013C1;206757;3,4;96,6;2;99863,631
PL0071A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2009;Mean;1,835;70,137;1;PL;Poland;Torun;PL013C1;206757;3,4;96,6;1;199727,262
PL0071A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2010;Mean;1,88;69,863;1;PL;Poland;Torun;PL013C1;206757;3,4;96,6;1;199727,262
PL0071A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2011;Mean;1,704;69,041;1;PL;Poland;Torun;PL013C1;206757;3,4;96,6;1;199727,262
PL0071A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2012;Mean;1,383;60,383;1;PL;Poland;Torun;PL013C1;206757;3,4;96,6;1;199727,262
PL0074A;Background;urban;BaP in PM10;Benzo(a)pyrene in PM10 (aerosol);ng/m3;100;2008;Mean;4,337;26,23;1;PL;Poland;Wloclawek;PL513C1;118005;3,4;96,6;1;113992,83
